date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-29T23:59:59+01:00;9;Wien;85+;Male;11664;7735;66.3151577503429
2022-11-29T23:59:59+01:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;9;Wien;All;All;1973403;915318;46.3827206100325
2022-11-29T23:59:59+01:00;10;Österreich;00-11;Female;511267;24101;4.713975281017549
2022-11-29T23:59:59+01:00;10;Österreich;00-11;Male;541694;25790;4.76099052232441
2022-11-29T23:59:59+01:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;10;Österreich;12-14;Female;126473;33061;26.1407573157907
2022-11-29T23:59:59+01:00;10;Österreich;12-14;Male;133842;33637;25.131871908668398
2022-11-29T23:59:59+01:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-11-29T23:59:59+01:00;10;Österreich;15-24;Female;457499;218490;47.7574814371179
2022-11-29T23:59:59+01:00;10;Österreich;15-24;Male;487892;212225;43.498356193583795
2022-11-29T23:59:59+01:00;10;Österreich;15-24;NonBinary;0;9;-1.0
2022-11-29T23:59:59+01:00;10;Österreich;25-34;Female;597299;269021;45.0395865387352
2022-11-29T23:59:59+01:00;10;Österreich;25-34;Male;629600;282573;44.8813532401525
2022-11-29T23:59:59+01:00;10;Österreich;25-34;NonBinary;0;10;-1.0
2022-11-29T23:59:59+01:00;10;Österreich;35-44;Female;609407;289607;47.5227557281095
2022-11-29T23:59:59+01:00;10;Österreich;35-44;Male;616762;296128;48.013334154827994
2022-11-29T23:59:59+01:00;10;Österreich;35-44;NonBinary;0;11;-1.0
2022-11-29T23:59:59+01:00;10;Österreich;45-54;Female;638545;347863;54.4774448159488
2022-11-29T23:59:59+01:00;10;Österreich;45-54;Male;627098;350766;55.9347980698392
2022-11-29T23:59:59+01:00;10;Österreich;45-54;NonBinary;0;3;-1.0
2022-11-29T23:59:59+01:00;10;Österreich;55-64;Female;674555;401858;59.5737930932244
2022-11-29T23:59:59+01:00;10;Österreich;55-64;Male;662302;405334;61.200781516589096
2022-11-29T23:59:59+01:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-11-29T23:59:59+01:00;10;Österreich;65-74;Female;484815;311348;64.2199601910007
2022-11-29T23:59:59+01:00;10;Österreich;65-74;Male;425117;279001;65.6292267775695
2022-11-29T23:59:59+01:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-11-29T23:59:59+01:00;10;Österreich;75-84;Female;367527;236024;64.2194995197632
2022-11-29T23:59:59+01:00;10;Österreich;75-84;Male;275228;185189;67.2856686092985
2022-11-29T23:59:59+01:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;10;Österreich;85+;Female;147570;83460;56.556210611913
2022-11-29T23:59:59+01:00;10;Österreich;85+;Male;76376;45414;59.4610872525401
2022-11-29T23:59:59+01:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;10;Österreich;All;All;9090868;4383869;48.2227769669519
