date;state_id;state_name;age_group;gender;vaccine;dose_number;doses_administered_cumulative
2022-11-03T23:59:59+01:00;0;NoState;65-74;Female;AstraZeneca;4;0
2022-11-03T23:59:59+01:00;0;NoState;65-74;Male;AstraZeneca;4;0
2022-11-03T23:59:59+01:00;0;NoState;65-74;NonBinary;AstraZeneca;4;0
2022-11-03T23:59:59+01:00;0;NoState;65-74;NotAssigned;AstraZeneca;4;0
2022-11-03T23:59:59+01:00;0;NoState;75-84;Female;AstraZeneca;4;0
2022-11-03T23:59:59+01:00;0;NoState;75-84;Male;AstraZeneca;4;0
2022-11-03T23:59:59+01:00;0;NoState;75-84;NonBinary;AstraZeneca;4;0
2022-11-03T23:59:59+01:00;0;NoState;75-84;NotAssigned;AstraZeneca;4;0
2022-11-03T23:59:59+01:00;0;NoState;85+;Female;AstraZeneca;4;0
2022-11-03T23:59:59+01:00;0;NoState;85+;Male;AstraZeneca;4;0
2022-11-03T23:59:59+01:00;0;NoState;85+;NonBinary;AstraZeneca;4;0
2022-11-03T23:59:59+01:00;0;NoState;85+;NotAssigned;AstraZeneca;4;0
2022-11-03T23:59:59+01:00;0;NoState;NotAssigned;Female;AstraZeneca;4;0
2022-11-03T23:59:59+01:00;0;NoState;NotAssigned;Male;AstraZeneca;4;0
2022-11-03T23:59:59+01:00;0;NoState;NotAssigned;NonBinary;AstraZeneca;4;0
2022-11-03T23:59:59+01:00;0;NoState;NotAssigned;NotAssigned;AstraZeneca;4;0
2022-11-03T23:59:59+01:00;0;NoState;00-11;Female;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;00-11;Male;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;00-11;NonBinary;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;00-11;NotAssigned;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;12-14;Female;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;12-14;Male;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;12-14;NonBinary;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;12-14;NotAssigned;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;15-24;Female;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;15-24;Male;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;15-24;NonBinary;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;15-24;NotAssigned;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;25-34;Female;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;25-34;Male;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;25-34;NonBinary;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;25-34;NotAssigned;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;35-44;Female;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;35-44;Male;AstraZeneca;5+;1
2022-11-03T23:59:59+01:00;0;NoState;35-44;NonBinary;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;35-44;NotAssigned;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;45-54;Female;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;45-54;Male;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;45-54;NonBinary;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;45-54;NotAssigned;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;55-64;Female;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;55-64;Male;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;55-64;NonBinary;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;55-64;NotAssigned;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;65-74;Female;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;65-74;Male;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;65-74;NonBinary;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;65-74;NotAssigned;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;75-84;Female;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;75-84;Male;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;75-84;NonBinary;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;75-84;NotAssigned;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;85+;Female;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;85+;Male;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;85+;NonBinary;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;85+;NotAssigned;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;NotAssigned;Female;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;NotAssigned;Male;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;NotAssigned;NonBinary;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;NotAssigned;NotAssigned;AstraZeneca;5+;0
2022-11-03T23:59:59+01:00;0;NoState;00-11;Female;BioNTechPfizer;1;623
2022-11-03T23:59:59+01:00;0;NoState;00-11;Male;BioNTechPfizer;1;666
2022-11-03T23:59:59+01:00;0;NoState;00-11;NonBinary;BioNTechPfizer;1;0
2022-11-03T23:59:59+01:00;0;NoState;00-11;NotAssigned;BioNTechPfizer;1;0
2022-11-03T23:59:59+01:00;0;NoState;12-14;Female;BioNTechPfizer;1;612
2022-11-03T23:59:59+01:00;0;NoState;12-14;Male;BioNTechPfizer;1;654
2022-11-03T23:59:59+01:00;0;NoState;12-14;NonBinary;BioNTechPfizer;1;0
2022-11-03T23:59:59+01:00;0;NoState;12-14;NotAssigned;BioNTechPfizer;1;0
2022-11-03T23:59:59+01:00;0;NoState;15-24;Female;BioNTechPfizer;1;7238
2022-11-03T23:59:59+01:00;0;NoState;15-24;Male;BioNTechPfizer;1;8873
2022-11-03T23:59:59+01:00;0;NoState;15-24;NonBinary;BioNTechPfizer;1;7
2022-11-03T23:59:59+01:00;0;NoState;15-24;NotAssigned;BioNTechPfizer;1;0
2022-11-03T23:59:59+01:00;0;NoState;25-34;Female;BioNTechPfizer;1;9969
2022-11-03T23:59:59+01:00;0;NoState;25-34;Male;BioNTechPfizer;1;14722
2022-11-03T23:59:59+01:00;0;NoState;25-34;NonBinary;BioNTechPfizer;1;15
2022-11-03T23:59:59+01:00;0;NoState;25-34;NotAssigned;BioNTechPfizer;1;0
2022-11-03T23:59:59+01:00;0;NoState;35-44;Female;BioNTechPfizer;1;8177
2022-11-03T23:59:59+01:00;0;NoState;35-44;Male;BioNTechPfizer;1;11684
2022-11-03T23:59:59+01:00;0;NoState;35-44;NonBinary;BioNTechPfizer;1;4
2022-11-03T23:59:59+01:00;0;NoState;35-44;NotAssigned;BioNTechPfizer;1;0
2022-11-03T23:59:59+01:00;0;NoState;45-54;Female;BioNTechPfizer;1;9935
2022-11-03T23:59:59+01:00;0;NoState;45-54;Male;BioNTechPfizer;1;9178
2022-11-03T23:59:59+01:00;0;NoState;45-54;NonBinary;BioNTechPfizer;1;2
2022-11-03T23:59:59+01:00;0;NoState;45-54;NotAssigned;BioNTechPfizer;1;0
2022-11-03T23:59:59+01:00;0;NoState;55-64;Female;BioNTechPfizer;1;6531
2022-11-03T23:59:59+01:00;0;NoState;55-64;Male;BioNTechPfizer;1;5772
2022-11-03T23:59:59+01:00;0;NoState;55-64;NonBinary;BioNTechPfizer;1;1
2022-11-03T23:59:59+01:00;0;NoState;55-64;NotAssigned;BioNTechPfizer;1;0
2022-11-03T23:59:59+01:00;0;NoState;65-74;Female;BioNTechPfizer;1;2860
2022-11-03T23:59:59+01:00;0;NoState;65-74;Male;BioNTechPfizer;1;2388
2022-11-03T23:59:59+01:00;0;NoState;65-74;NonBinary;BioNTechPfizer;1;0
2022-11-03T23:59:59+01:00;0;NoState;65-74;NotAssigned;BioNTechPfizer;1;0
2022-11-03T23:59:59+01:00;0;NoState;75-84;Female;BioNTechPfizer;1;2945
2022-11-03T23:59:59+01:00;0;NoState;75-84;Male;BioNTechPfizer;1;2738
2022-11-03T23:59:59+01:00;0;NoState;75-84;NonBinary;BioNTechPfizer;1;0
2022-11-03T23:59:59+01:00;0;NoState;75-84;NotAssigned;BioNTechPfizer;1;0
2022-11-03T23:59:59+01:00;0;NoState;85+;Female;BioNTechPfizer;1;5006
2022-11-03T23:59:59+01:00;0;NoState;85+;Male;BioNTechPfizer;1;2569
2022-11-03T23:59:59+01:00;0;NoState;85+;NonBinary;BioNTechPfizer;1;0
2022-11-03T23:59:59+01:00;0;NoState;85+;NotAssigned;BioNTechPfizer;1;0
2022-11-03T23:59:59+01:00;0;NoState;NotAssigned;Female;BioNTechPfizer;1;0
2022-11-03T23:59:59+01:00;0;NoState;NotAssigned;Male;BioNTechPfizer;1;0
2022-11-03T23:59:59+01:00;0;NoState;NotAssigned;NonBinary;BioNTechPfizer;1;0
2022-11-03T23:59:59+01:00;0;NoState;NotAssigned;NotAssigned;BioNTechPfizer;1;6070
2022-11-03T23:59:59+01:00;0;NoState;00-11;Female;BioNTechPfizer;2;521
2022-11-03T23:59:59+01:00;0;NoState;00-11;Male;BioNTechPfizer;2;511
2022-11-03T23:59:59+01:00;0;NoState;00-11;NonBinary;BioNTechPfizer;2;0
2022-11-03T23:59:59+01:00;0;NoState;00-11;NotAssigned;BioNTechPfizer;2;0
2022-11-03T23:59:59+01:00;0;NoState;12-14;Female;BioNTechPfizer;2;498
2022-11-03T23:59:59+01:00;0;NoState;12-14;Male;BioNTechPfizer;2;536
2022-11-03T23:59:59+01:00;0;NoState;12-14;NonBinary;BioNTechPfizer;2;0
2022-11-03T23:59:59+01:00;0;NoState;12-14;NotAssigned;BioNTechPfizer;2;0
2022-11-03T23:59:59+01:00;0;NoState;15-24;Female;BioNTechPfizer;2;5824
2022-11-03T23:59:59+01:00;0;NoState;15-24;Male;BioNTechPfizer;2;7271
2022-11-03T23:59:59+01:00;0;NoState;15-24;NonBinary;BioNTechPfizer;2;5
2022-11-03T23:59:59+01:00;0;NoState;15-24;NotAssigned;BioNTechPfizer;2;0
2022-11-03T23:59:59+01:00;0;NoState;25-34;Female;BioNTechPfizer;2;8887
2022-11-03T23:59:59+01:00;0;NoState;25-34;Male;BioNTechPfizer;2;13291
2022-11-03T23:59:59+01:00;0;NoState;25-34;NonBinary;BioNTechPfizer;2;12
2022-11-03T23:59:59+01:00;0;NoState;25-34;NotAssigned;BioNTechPfizer;2;0
2022-11-03T23:59:59+01:00;0;NoState;35-44;Female;BioNTechPfizer;2;7644
2022-11-03T23:59:59+01:00;0;NoState;35-44;Male;BioNTechPfizer;2;11191
2022-11-03T23:59:59+01:00;0;NoState;35-44;NonBinary;BioNTechPfizer;2;4
2022-11-03T23:59:59+01:00;0;NoState;35-44;NotAssigned;BioNTechPfizer;2;0
2022-11-03T23:59:59+01:00;0;NoState;45-54;Female;BioNTechPfizer;2;9687
2022-11-03T23:59:59+01:00;0;NoState;45-54;Male;BioNTechPfizer;2;9019
2022-11-03T23:59:59+01:00;0;NoState;45-54;NonBinary;BioNTechPfizer;2;3
2022-11-03T23:59:59+01:00;0;NoState;45-54;NotAssigned;BioNTechPfizer;2;0
2022-11-03T23:59:59+01:00;0;NoState;55-64;Female;BioNTechPfizer;2;6178
2022-11-03T23:59:59+01:00;0;NoState;55-64;Male;BioNTechPfizer;2;5557
2022-11-03T23:59:59+01:00;0;NoState;55-64;NonBinary;BioNTechPfizer;2;1
2022-11-03T23:59:59+01:00;0;NoState;55-64;NotAssigned;BioNTechPfizer;2;0
2022-11-03T23:59:59+01:00;0;NoState;65-74;Female;BioNTechPfizer;2;2474
2022-11-03T23:59:59+01:00;0;NoState;65-74;Male;BioNTechPfizer;2;2032
2022-11-03T23:59:59+01:00;0;NoState;65-74;NonBinary;BioNTechPfizer;2;0
2022-11-03T23:59:59+01:00;0;NoState;65-74;NotAssigned;BioNTechPfizer;2;0
2022-11-03T23:59:59+01:00;0;NoState;75-84;Female;BioNTechPfizer;2;2377
2022-11-03T23:59:59+01:00;0;NoState;75-84;Male;BioNTechPfizer;2;2127
2022-11-03T23:59:59+01:00;0;NoState;75-84;NonBinary;BioNTechPfizer;2;0
2022-11-03T23:59:59+01:00;0;NoState;75-84;NotAssigned;BioNTechPfizer;2;0
2022-11-03T23:59:59+01:00;0;NoState;85+;Female;BioNTechPfizer;2;3809
2022-11-03T23:59:59+01:00;0;NoState;85+;Male;BioNTechPfizer;2;1916
2022-11-03T23:59:59+01:00;0;NoState;85+;NonBinary;BioNTechPfizer;2;0
2022-11-03T23:59:59+01:00;0;NoState;85+;NotAssigned;BioNTechPfizer;2;0
2022-11-03T23:59:59+01:00;0;NoState;NotAssigned;Female;BioNTechPfizer;2;0
2022-11-03T23:59:59+01:00;0;NoState;NotAssigned;Male;BioNTechPfizer;2;0
2022-11-03T23:59:59+01:00;0;NoState;NotAssigned;NonBinary;BioNTechPfizer;2;0
2022-11-03T23:59:59+01:00;0;NoState;NotAssigned;NotAssigned;BioNTechPfizer;2;2012
2022-11-03T23:59:59+01:00;0;NoState;00-11;Female;BioNTechPfizer;3;75
2022-11-03T23:59:59+01:00;0;NoState;00-11;Male;BioNTechPfizer;3;62
