Time;Bundesland;BundeslandID;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
16.05.2021 00:00:00;Salzburg;5;564293;30;49055;286;50,68289;0;713;81;47703
16.05.2021 00:00:00;Steiermark;6;1256890;89;77661;923;73,43523;2;2395;213;73059
16.05.2021 00:00:00;Tirol;7;766492;57;60949;630;82,19264;0;912;107;58843
16.05.2021 00:00:00;Vorarlberg;8;403203;44;28937;465;115,3265;1;369;102;27523
16.05.2021 00:00:00;Wien;9;1951354;81;134860;1158;59,34341;5;2665;309;125460
16.05.2021 00:00:00;Österreich;10;9027999;519;627685;5732;63,49137;12;12663;1372;597584
17.05.2021 00:00:00;Burgenland;1;299235;18;17746;93;31,07925;0;395;21;17091
17.05.2021 00:00:00;Kärnten;2;566166;40;38997;354;62,52583;1;1053;121;37214
17.05.2021 00:00:00;Niederösterreich;3;1708140;123;105642;748;43,79032;3;2187;168;101687
17.05.2021 00:00:00;Oberösterreich;4;1512226;103;114122;972;64,27611;0;1978;269;109583
17.05.2021 00:00:00;Salzburg;5;564293;17;49072;248;43,9488;1;714;76;47779
17.05.2021 00:00:00;Steiermark;6;1256890;87;77748;879;69,93452;2;2397;263;73322
17.05.2021 00:00:00;Tirol;7;766492;108;61057;624;81,40985;1;913;115;58958
17.05.2021 00:00:00;Vorarlberg;8;403203;35;28972;435;107,8861;0;369;87;27610
17.05.2021 00:00:00;Wien;9;1951354;102;134962;1097;56,21738;4;2669;297;125757
17.05.2021 00:00:00;Österreich;10;9027999;633;628318;5450;60,36775;12;12675;1417;599001
18.05.2021 00:00:00;Burgenland;1;299235;20;17766;94;31,41344;1;396;33;17124
18.05.2021 00:00:00;Kärnten;2;566166;53;39050;337;59,52318;0;1053;83;37297
18.05.2021 00:00:00;Niederösterreich;3;1708140;108;105750;714;41,79985;1;2188;229;101916
18.05.2021 00:00:00;Oberösterreich;4;1512226;170;114292;926;61,23423;3;1981;294;109877
18.05.2021 00:00:00;Salzburg;5;564293;36;49108;239;42,35388;0;714;80;47859
18.05.2021 00:00:00;Steiermark;6;1256890;110;77858;793;63,09224;1;2398;242;73564
18.05.2021 00:00:00;Tirol;7;766492;89;61146;613;79,97474;1;914;110;59068
18.05.2021 00:00:00;Vorarlberg;8;403203;58;29030;403;99,94965;0;369;80;27690
18.05.2021 00:00:00;Wien;9;1951354;197;135159;1019;52,22015;8;2677;545;126302
18.05.2021 00:00:00;Österreich;10;9027999;841;629159;5138;56,91183;15;12690;1696;600697
19.05.2021 00:00:00;Burgenland;1;299235;16;17782;100;33,41855;0;396;12;17136
19.05.2021 00:00:00;Kärnten;2;566166;42;39092;308;54,401;0;1053;49;37346
19.05.2021 00:00:00;Niederösterreich;3;1708140;89;105839;675;39,51667;0;2188;153;102069
19.05.2021 00:00:00;Oberösterreich;4;1512226;97;114389;864;57,13432;1;1982;249;110126
19.05.2021 00:00:00;Salzburg;5;564293;29;49137;217;38,4552;0;714;58;47917
19.05.2021 00:00:00;Steiermark;6;1256890;101;77959;720;57,28425;1;2399;201;73765
19.05.2021 00:00:00;Tirol;7;766492;84;61230;554;72,27734;1;915;90;59158
19.05.2021 00:00:00;Vorarlberg;8;403203;36;29066;374;92,75725;0;369;72;27762
19.05.2021 00:00:00;Wien;9;1951354;111;135270;950;48,68414;0;2677;429;126731
19.05.2021 00:00:00;Österreich;10;9027999;605;629764;4762;52,74702;3;12693;1313;602010
20.05.2021 00:00:00;Burgenland;1;299235;12;17794;92;30,74507;0;396;27;17163
20.05.2021 00:00:00;Kärnten;2;566166;42;39134;278;49,10221;0;1053;66;37412
20.05.2021 00:00:00;Niederösterreich;3;1708140;86;105925;649;37,99454;1;2189;138;102207
20.05.2021 00:00:00;Oberösterreich;4;1512226;149;114538;881;58,25849;1;1983;230;110356
20.05.2021 00:00:00;Salzburg;5;564293;36;49173;213;37,74635;1;715;55;47972
20.05.2021 00:00:00;Steiermark;6;1256890;97;78056;696;55,37477;1;2400;217;73982
20.05.2021 00:00:00;Tirol;7;766492;65;61295;539;70,32037;0;915;117;59275
20.05.2021 00:00:00;Vorarlberg;8;403203;53;29119;341;84,57278;0;369;102;27864
20.05.2021 00:00:00;Wien;9;1951354;117;135387;881;45,14814;4;2681;468;127199
20.05.2021 00:00:00;Österreich;10;9027999;657;630421;4570;50,6203;8;12701;1420;603430
21.05.2021 00:00:00;Burgenland;1;299235;4;17798;84;28,07158;1;397;15;17178
21.05.2021 00:00:00;Kärnten;2;566166;33;39167;274;48,3957;0;1053;84;37496
21.05.2021 00:00:00;Niederösterreich;3;1708140;94;106019;646;37,81891;3;2192;161;102368
21.05.2021 00:00:00;Oberösterreich;4;1512226;111;114649;852;56,34079;3;1986;214;110570
21.05.2021 00:00:00;Salzburg;5;564293;18;49191;194;34,3793;0;715;70;48042
21.05.2021 00:00:00;Steiermark;6;1256890;105;78161;703;55,93171;1;2401;194;74176
21.05.2021 00:00:00;Tirol;7;766492;68;61363;535;69,79851;0;915;123;59398
21.05.2021 00:00:00;Vorarlberg;8;403203;31;29150;323;80,10853;1;370;79;27943
21.05.2021 00:00:00;Wien;9;1951354;100;135487;891;45,6606;5;2686;329;127528
21.05.2021 00:00:00;Österreich;10;9027999;564;630985;4502;49,86708;14;12715;1269;604699
22.05.2021 00:00:00;Burgenland;1;299235;5;17803;80;26,73484;0;397;10;17188
22.05.2021 00:00:00;Kärnten;2;566166;24;39191;261;46,09955;1;1054;89;37585
22.05.2021 00:00:00;Niederösterreich;3;1708140;66;106085;618;36,1797;4;2196;117;102485
22.05.2021 00:00:00;Oberösterreich;4;1512226;97;114746;861;56,93594;1;1987;197;110767
22.05.2021 00:00:00;Salzburg;5;564293;27;49218;193;34,20209;1;716;50;48092
22.05.2021 00:00:00;Steiermark;6;1256890;72;78233;661;52,59012;2;2403;161;74337
22.05.2021 00:00:00;Tirol;7;766492;61;61424;532;69,40712;0;915;103;59501
22.05.2021 00:00:00;Vorarlberg;8;403203;45;29195;302;74,90024;0;370;73;28016
22.05.2021 00:00:00;Wien;9;1951354;110;135597;818;41,91961;0;2686;315;127843
22.05.2021 00:00:00;Österreich;10;9027999;507;631492;4326;47,91759;9;12724;1115;605814
23.05.2021 00:00:00;Burgenland;1;299235;5;17808;80;26,73484;1;398;11;17199
23.05.2021 00:00:00;Kärnten;2;566166;7;39198;241;42,56702;0;1054;50;37635
23.05.2021 00:00:00;Niederösterreich;3;1708140;62;106147;628;36,76514;3;2199;102;102587
23.05.2021 00:00:00;Oberösterreich;4;1512226;53;114799;780;51,57959;0;1987;150;110917
23.05.2021 00:00:00;Salzburg;5;564293;31;49249;194;34,3793;0;716;38;48130
23.05.2021 00:00:00;Steiermark;6;1256890;41;78274;613;48,77117;3;2406;155;74492
23.05.2021 00:00:00;Tirol;7;766492;42;61466;517;67,45015;1;916;94;59595
23.05.2021 00:00:00;Vorarlberg;8;403203;41;29236;299;74,1562;1;371;75;28091
23.05.2021 00:00:00;Wien;9;1951354;65;135662;802;41,09967;3;2689;201;128044
23.05.2021 00:00:00;Österreich;10;9027999;347;631839;4154;46,01241;12;12736;876;606690
24.05.2021 00:00:00;Burgenland;1;299235;16;17824;78;26,06647;0;398;19;17218
24.05.2021 00:00:00;Kärnten;2;566166;30;39228;231;40,80075;1;1055;63;37698
24.05.2021 00:00:00;Niederösterreich;3;1708140;62;106209;567;33,194;3;2202;72;102659
24.05.2021 00:00:00;Oberösterreich;4;1512226;61;114860;738;48,80223;0;1987;138;111055
24.05.2021 00:00:00;Salzburg;5;564293;11;49260;188;33,31602;0;716;46;48176
24.05.2021 00:00:00;Steiermark;6;1256890;52;78326;578;45,98652;2;2408;137;74629
24.05.2021 00:00:00;Tirol;7;766492;32;61498;441;57,53485;0;916;87;59682
24.05.2021 00:00:00;Vorarlberg;8;403203;28;29264;292;72,4201;0;371;91;28182
24.05.2021 00:00:00;Wien;9;1951354;114;135776;814;41,71463;1;2690;186;128230
24.05.2021 00:00:00;Österreich;10;9027999;406;632245;3927;43,49801;7;12743;839;607529
25.05.2021 00:00:00;Burgenland;1;299235;11;17835;69;23,0588;0;398;28;17246
25.05.2021 00:00:00;Kärnten;2;566166;24;39252;202;35,67858;0;1055;51;37749
25.05.2021 00:00:00;Niederösterreich;3;1708140;101;106310;560;32,7842;2;2204;115;102774
25.05.2021 00:00:00;Oberösterreich;4;1512226;91;114951;659;43,57814;2;1989;153;111208
25.05.2021 00:00:00;Salzburg;5;564293;17;49277;169;29,94898;0;716;37;48213
25.05.2021 00:00:00;Steiermark;6;1256890;49;78375;517;41,13327;2;2410;138;74767
25.05.2021 00:00:00;Tirol;7;766492;59;61557;411;53,62091;1;917;76;59758
25.05.2021 00:00:00;Vorarlberg;8;403203;67;29331;301;74,65222;0;371;61;28243
25.05.2021 00:00:00;Wien;9;1951354;55;135831;672;34,43763;3;2693;408;128638
25.05.2021 00:00:00;Österreich;10;9027999;474;632719;3560;39,43288;10;12753;1067;608596
26.05.2021 00:00:00;Burgenland;1;299235;12;17847;65;21,72206;0;398;16;17262
26.05.2021 00:00:00;Kärnten;2;566166;26;39278;186;32,85255;1;1056;48;37797
26.05.2021 00:00:00;Niederösterreich;3;1708140;112;106422;583;34,13069;5;2209;81;102855
26.05.2021 00:00:00;Oberösterreich;4;1512226;121;115072;683;45,16521;0;1989;147;111355
26.05.2021 00:00:00;Salzburg;5;564293;26;49303;166;29,41734;0;716;32;48245
26.05.2021 00:00:00;Steiermark;6;1256890;87;78462;503;40,01941;1;2411;134;74901
26.05.2021 00:00:00;Tirol;7;766492;61;61618;388;50,62023;0;917;62;59820
26.05.2021 00:00:00;Vorarlberg;8;403203;57;29388;322;79,86052;0;371;64;28307
26.05.2021 00:00:00;Wien;9;1951354;104;135935;665;34,0789;6;2699;249;128887
26.05.2021 00:00:00;Österreich;10;9027999;606;633325;3561;39,44396;13;12766;833;609429
27.05.2021 00:00:00;Burgenland;1;299235;8;17855;61;20,38531;0;398;20;17282
27.05.2021 00:00:00;Kärnten;2;566166;19;39297;163;28,79014;1;1057;53;37850
27.05.2021 00:00:00;Niederösterreich;3;1708140;94;106516;591;34,59904;4;2213;81;102936
27.05.2021 00:00:00;Oberösterreich;4;1512226;106;115178;640;42,32172;2;1991;144;111499
27.05.2021 00:00:00;Salzburg;5;564293;18;49321;148;26,22751;1;717;34;48279
27.05.2021 00:00:00;Steiermark;6;1256890;56;78518;462;36,75739;1;2412;125;75026
27.05.2021 00:00:00;Tirol;7;766492;57;61675;380;49,57651;1;918;87;59907
27.05.2021 00:00:00;Vorarlberg;8;403203;59;29447;328;81,3486;0;371;73;28380
27.05.2021 00:00:00;Wien;9;1951354;120;136055;668;34,23264;1;2700;256;129143
27.05.2021 00:00:00;Österreich;10;9027999;537;633862;3441;38,11476;11;12777;873;610302
28.05.2021 00:00:00;Burgenland;1;299235;5;17860;62;20,7195;0;398;17;17299
28.05.2021 00:00:00;Kärnten;2;566166;18;39315;148;26,14074;0;1057;49;37899
28.05.2021 00:00:00;Niederösterreich;3;1708140;83;106599;580;33,95506;4;2217;108;103044
28.05.2021 00:00:00;Oberösterreich;4;1512226;59;115237;588;38,88308;1;1992;149;111648
28.05.2021 00:00:00;Salzburg;5;564293;18;49339;148;26,22751;0;717;33;48312
28.05.2021 00:00:00;Steiermark;6;1256890;43;78561;400;31,82458;2;2414;119;75145
28.05.2021 00:00:00;Tirol;7;766492;74;61749;386;50,3593;1;919;84;59991
28.05.2021 00:00:00;Vorarlberg;8;403203;38;29485;335;83,0847;0;371;60;28440
28.05.2021 00:00:00;Wien;9;1951354;86;136141;654;33,51519;5;2705;152;129295
28.05.2021 00:00:00;Österreich;10;9027999;424;634286;3301;36,56403;13;12790;771;611073
29.05.2021 00:00:00;Burgenland;1;299235;12;17872;69;23,0588;0;398;5;17304
29.05.2021 00:00:00;Kärnten;2;566166;35;39350;159;28,08364;1;1058;24;37923
29.05.2021 00:00:00;Niederösterreich;3;1708140;70;106669;584;34,18924;2;2219;120;103164
29.05.2021 00:00:00;Oberösterreich;4;1512226;62;115299;553;36,56861;0;1992;158;111806
29.05.2021 00:00:00;Salzburg;5;564293;18;49357;139;24,63259;0;717;26;48338
29.05.2021 00:00:00;Steiermark;6;1256890;68;78629;396;31,50634;2;2416;110;75255
29.05.2021 00:00:00;Tirol;7;766492;30;61779;355;46,3149;2;921;80;60071
29.05.2021 00:00:00;Vorarlberg;8;403203;25;29510;315;78,12442;0;371;71;28511
29.05.2021 00:00:00;Wien;9;1951354;65;136206;609;31,2091;2;2707;217;129512
29.05.2021 00:00:00;Österreich;10;9027999;385;634671;3179;35,21268;9;12799;811;611884
30.05.2021 00:00:00;Burgenland;1;299235;1;17873;65;21,72206;0;398;19;17323
30.05.2021 00:00:00;Kärnten;2;566166;8;39358;160;28,26026;2;1060;23;37946
30.05.2021 00:00:00;Niederösterreich;3;1708140;61;106730;583;34,13069;4;2223;70;103234
30.05.2021 00:00:00;Oberösterreich;4;1512226;51;115350;551;36,43635;0;1992;118;111924
30.05.2021 00:00:00;Salzburg;5;564293;15;49372;123;21,79719;0;717;33;48371
30.05.2021 00:00:00;Steiermark;6;1256890;43;78672;398;31,66546;2;2418;100;75355
30.05.2021 00:00:00;Tirol;7;766492;45;61824;358;46,70629;0;921;71;60142
30.05.2021 00:00:00;Vorarlberg;8;403203;59;29569;333;82,58867;0;371;64;28575
30.05.2021 00:00:00;Wien;9;1951354;44;136250;588;30,13292;1;2708;160;129672
30.05.2021 00:00:00;Österreich;10;9027999;327;634998;3159;34,99114;9;12808;658;612542
31.05.2021 00:00:00;Burgenland;1;299235;3;17876;52;17,37765;0;398;6;17329
31.05.2021 00:00:00;Kärnten;2;566166;26;39384;156;27,55376;0;1060;52;37998
31.05.2021 00:00:00;Niederösterreich;3;1708140;67;106797;588;34,42341;3;2226;90;103324
31.05.2021 00:00:00;Oberösterreich;4;1512226;58;115408;548;36,23797;1;1993;111;112035
31.05.2021 00:00:00;Salzburg;5;564293;14;49386;126;22,32882;0;717;27;48398
31.05.2021 00:00:00;Steiermark;6;1256890;47;78719;393;31,26765;0;2418;105;75460
31.05.2021 00:00:00;Tirol;7;766492;64;61888;390;50,88116;0;921;70;60212
31.05.2021 00:00:00;Vorarlberg;8;403203;43;29612;348;86,30888;0;371;51;28626
31.05.2021 00:00:00;Wien;9;1951354;38;136288;512;26,23819;3;2711;154;129826
31.05.2021 00:00:00;Österreich;10;9027999;360;635358;3113;34,48162;7;12815;666;613208
01.06.2021 00:00:00;Burgenland;1;299235;12;17888;53;17,71183;0;398;15;17344
01.06.2021 00:00:00;Kärnten;2;566166;25;39409;157;27,73038;0;1060;29;38027
01.06.2021 00:00:00;Niederösterreich;3;1708140;61;106858;548;32,08168;0;2226;116;103440
01.06.2021 00:00:00;Oberösterreich;4;1512226;77;115485;534;35,31218;0;1993;153;112188
01.06.2021 00:00:00;Salzburg;5;564293;7;49393;116;20,5567;2;719;30;48428
01.06.2021 00:00:00;Steiermark;6;1256890;49;78768;393;31,26765;2;2420;105;75565
01.06.2021 00:00:00;Tirol;7;766492;56;61944;387;50,48977;1;922;69;60281
01.06.2021 00:00:00;Vorarlberg;8;403203;56;29668;337;83,58073;0;371;63;28689
01.06.2021 00:00:00;Wien;9;1951354;146;136434;603;30,90162;4;2715;263;130089
01.06.2021 00:00:00;Österreich;10;9027999;489;635847;3128;34,64777;9;12824;843;614051
02.06.2021 00:00:00;Burgenland;1;299235;4;17892;45;15,03835;1;399;10;17354
02.06.2021 00:00:00;Kärnten;2;566166;19;39428;150;26,494;0;1060;37;38064
02.06.2021 00:00:00;Niederösterreich;3;1708140;43;106901;479;28,0422;4;2230;78;103518
02.06.2021 00:00:00;Oberösterreich;4;1512226;45;115530;458;30,28648;0;1993;111;112299
02.06.2021 00:00:00;Salzburg;5;564293;14;49407;104;18,43014;1;720;24;48452
02.06.2021 00:00:00;Steiermark;6;1256890;37;78805;343;27,28958;1;2421;71;75636
02.06.2021 00:00:00;Tirol;7;766492;63;62007;389;50,75069;0;922;53;60334
02.06.2021 00:00:00;Vorarlberg;8;403203;36;29704;316;78,37244;1;372;45;28734
02.06.2021 00:00:00;Wien;9;1951354;44;136478;543;27,82683;2;2717;170;130259
02.06.2021 00:00:00;Österreich;10;9027999;305;636152;2827;31,31369;10;12834;599;614650
03.06.2021 00:00:00;Burgenland;1;299235;6;17898;43;14,36998;0;399;8;17362
03.06.2021 00:00:00;Kärnten;2;566166;13;39441;144;25,43424;0;1060;28;38092
03.06.2021 00:00:00;Niederösterreich;3;1708140;75;106976;460;26,92988;1;2231;74;103592
03.06.2021 00:00:00;Oberösterreich;4;1512226;45;115575;397;26,25269;1;1994;111;112410
03.06.2021 00:00:00;Salzburg;5;564293;13;49420;99;17,54408;0;720;19;48471
03.06.2021 00:00:00;Steiermark;6;1256890;45;78850;332;26,4144;1;2422;56;75692
03.06.2021 00:00:00;Tirol;7;766492;44;62051;376;49,05465;0;922;32;60366
03.06.2021 00:00:00;Vorarlberg;8;403203;14;29718;271;67,2118;0;372;54;28788
03.06.2021 00:00:00;Wien;9;1951354;96;136574;519;26,59692;1;2718;171;130430
03.06.2021 00:00:00;Österreich;10;9027999;351;636503;2641;29,25344;4;12838;553;615203
04.06.2021 00:00:00;Burgenland;1;299235;2;17900;40;13,36742;0;399;12;17374
04.06.2021 00:00:00;Kärnten;2;566166;14;39455;140;24,72773;0;1060;31;38123
04.06.2021 00:00:00;Niederösterreich;3;1708140;51;107027;428;25,05649;2;2233;83;103675
04.06.2021 00:00:00;Oberösterreich;4;1512226;43;115618;381;25,19465;0;1994;111;112521
04.06.2021 00:00:00;Salzburg;5;564293;12;49432;93;16,4808;0;720;22;48493
04.06.2021 00:00:00;Steiermark;6;1256890;34;78884;323;25,69835;1;2423;62;75754
04.06.2021 00:00:00;Tirol;7;766492;45;62096;347;45,27118;1;923;43;60409
04.06.2021 00:00:00;Vorarlberg;8;403203;14;29732;247;61,25946;0;372;24;28812
04.06.2021 00:00:00;Wien;9;1951354;69;136643;502;25,72573;2;2720;90;130520
04.06.2021 00:00:00;Österreich;10;9027999;284;636787;2501;27,70271;6;12844;478;615681
05.06.2021 00:00:00;Burgenland;1;299235;0;17900;28;9,357194;0;399;1;17375
05.06.2021 00:00:00;Kärnten;2;566166;16;39471;121;21,37182;0;1060;18;38141
05.06.2021 00:00:00;Niederösterreich;3;1708140;60;107087;418;24,47106;2;2235;68;103743
05.06.2021 00:00:00;Oberösterreich;4;1512226;46;115664;365;24,1366;0;1994;77;112598
05.06.2021 00:00:00;Salzburg;5;564293;12;49444;87;15,41752;0;720;20;48513
05.06.2021 00:00:00;Steiermark;6;1256890;24;78908;279;22,19765;1;2424;82;75836
05.06.2021 00:00:00;Tirol;7;766492;48;62144;365;47,61954;0;923;42;60451
05.06.2021 00:00:00;Vorarlberg;8;403203;34;29766;256;63,49159;0;372;65;28877
05.06.2021 00:00:00;Wien;9;1951354;86;136729;523;26,8019;2;2722;178;130698
05.06.2021 00:00:00;Österreich;10;9027999;326;637113;2442;27,04918;5;12849;551;616232
06.06.2021 00:00:00;Burgenland;1;299235;3;17903;30;10,02557;1;400;7;17382
06.06.2021 00:00:00;Kärnten;2;566166;20;39491;133;23,49134;1;1061;13;38154
06.06.2021 00:00:00;Niederösterreich;3;1708140;41;107128;398;23,3002;1;2236;60;103803
06.06.2021 00:00:00;Oberösterreich;4;1512226;58;115722;372;24,5995;0;1994;59;112657
06.06.2021 00:00:00;Salzburg;5;564293;3;49447;75;13,29097;0;720;16;48529
06.06.2021 00:00:00;Steiermark;6;1256890;51;78959;287;22,83414;2;2426;29;75865
06.06.2021 00:00:00;Tirol;7;766492;46;62190;366;47,75001;0;923;51;60502
06.06.2021 00:00:00;Vorarlberg;8;403203;16;29782;213;52,82699;0;372;46;28923
06.06.2021 00:00:00;Wien;9;1951354;73;136802;552;28,28805;1;2723;76;130774
06.06.2021 00:00:00;Österreich;10;9027999;311;637424;2426;26,87196;6;12855;357;616589
07.06.2021 00:00:00;Burgenland;1;299235;4;17907;31;10,35975;1;401;8;17390
07.06.2021 00:00:00;Kärnten;2;566166;23;39514;130;22,96146;0;1061;30;38184
07.06.2021 00:00:00;Niederösterreich;3;1708140;57;107185;388;22,71477;0;2236;71;103874
07.06.2021 00:00:00;Oberösterreich;4;1512226;43;115765;357;23,60758;1;1995;68;112725
07.06.2021 00:00:00;Salzburg;5;564293;14;49461;75;13,29097;1;721;14;48543
07.06.2021 00:00:00;Steiermark;6;1256890;28;78987;268;21,32247;2;2428;83;75948
07.06.2021 00:00:00;Tirol;7;766492;60;62250;362;47,22815;0;923;62;60564
07.06.2021 00:00:00;Vorarlberg;8;403203;8;29790;178;44,1465;0;372;57;28980
07.06.2021 00:00:00;Wien;9;1951354;70;136872;584;29,92794;0;2723;95;130869
07.06.2021 00:00:00;Österreich;10;9027999;307;637731;2373;26,28489;5;12860;488;617077
08.06.2021 00:00:00;Burgenland;1;299235;13;17920;32;10,69394;0;401;15;17405
08.06.2021 00:00:00;Kärnten;2;566166;11;39525;116;20,48869;0;1061;31;38215
08.06.2021 00:00:00;Niederösterreich;3;1708140;69;107254;396;23,18311;1;2237;95;103969
08.06.2021 00:00:00;Oberösterreich;4;1512226;51;115816;331;21,88826;1;1996;82;112807
08.06.2021 00:00:00;Salzburg;5;564293;6;49467;74;13,11375;0;721;19;48562
08.06.2021 00:00:00;Steiermark;6;1256890;41;79028;260;20,68598;0;2428;63;76011
08.06.2021 00:00:00;Tirol;7;766492;26;62276;332;43,31422;0;923;65;60629
08.06.2021 00:00:00;Vorarlberg;8;403203;36;29826;158;39,18622;0;372;46;29026
08.06.2021 00:00:00;Wien;9;1951354;103;136975;541;27,72434;2;2725;191;131060
08.06.2021 00:00:00;Österreich;10;9027999;356;638087;2240;24,8117;4;12864;607;617684
09.06.2021 00:00:00;Burgenland;1;299235;2;17922;30;10,02557;1;402;4;17409
09.06.2021 00:00:00;Kärnten;2;566166;22;39547;119;21,01857;0;1061;18;38233
09.06.2021 00:00:00;Niederösterreich;3;1708140;53;107307;406;23,76854;0;2237;86;104055
09.06.2021 00:00:00;Oberösterreich;4;1512226;45;115861;331;21,88826;3;1999;92;112899
09.06.2021 00:00:00;Salzburg;5;564293;6;49473;66;11,69605;0;721;11;48573
09.06.2021 00:00:00;Steiermark;6;1256890;27;79055;250;19,89036;0;2428;47;76058
09.06.2021 00:00:00;Tirol;7;766492;31;62307;300;39,13935;0;923;58;60687
09.06.2021 00:00:00;Vorarlberg;8;403203;12;29838;134;33,23388;0;372;48;29074
09.06.2021 00:00:00;Wien;9;1951354;89;137064;586;30,03043;2;2727;112;131172
09.06.2021 00:00:00;Österreich;10;9027999;287;638374;2222;24,61232;6;12870;476;618160
10.06.2021 00:00:00;Burgenland;1;299235;6;17928;30;10,02557;0;402;10;17419
10.06.2021 00:00:00;Kärnten;2;566166;8;39555;114;20,13544;0;1061;25;38258
10.06.2021 00:00:00;Niederösterreich;3;1708140;36;107343;367;21,48536;1;2238;73;104128
10.06.2021 00:00:00;Oberösterreich;4;1512226;32;115893;318;21,0286;1;2000;62;112961
10.06.2021 00:00:00;Salzburg;5;564293;2;49475;55;9,74671;0;721;19;48592
10.06.2021 00:00:00;Steiermark;6;1256890;5;79060;210;16,70791;2;2430;57;76115
10.06.2021 00:00:00;Tirol;7;766492;31;62338;287;37,44331;0;923;59;60746
10.06.2021 00:00:00;Vorarlberg;8;403203;8;29846;128;31,7458;0;372;52;29126
10.06.2021 00:00:00;Wien;9;1951354;98;137162;588;30,13292;0;2727;108;131280
10.06.2021 00:00:00;Österreich;10;9027999;226;638600;2097;23,22774;4;12874;465;618625
11.06.2021 00:00:00;Burgenland;1;299235;4;17932;32;10,69394;0;402;6;17425
11.06.2021 00:00:00;Kärnten;2;566166;11;39566;111;19,60556;1;1062;19;38277
11.06.2021 00:00:00;Niederösterreich;3;1708140;34;107377;350;20,49012;4;2242;79;104207
11.06.2021 00:00:00;Oberösterreich;4;1512226;28;115921;303;20,03669;1;2001;67;113028
11.06.2021 00:00:00;Salzburg;5;564293;10;49485;53;9,392283;0;721;13;48605
11.06.2021 00:00:00;Steiermark;6;1256890;17;79077;193;15,35536;0;2430;45;76160
11.06.2021 00:00:00;Tirol;7;766492;16;62354;258;33,65984;0;923;51;60797
11.06.2021 00:00:00;Vorarlberg;8;403203;10;29856;124;30,75374;2;374;36;29162
11.06.2021 00:00:00;Wien;9;1951354;68;137230;587;30,08168;0;2727;103;131383
11.06.2021 00:00:00;Österreich;10;9027999;198;638798;2011;22,27515;8;12882;419;619044
12.06.2021 00:00:00;Burgenland;1;299235;1;17933;33;11,02812;0;402;9;17434
12.06.2021 00:00:00;Kärnten;2;566166;5;39571;100;17,66266;0;1062;18;38295
12.06.2021 00:00:00;Niederösterreich;3;1708140;23;107400;313;18,32402;3;2245;76;104283
12.06.2021 00:00:00;Oberösterreich;4;1512226;22;115943;279;18,44962;1;2002;56;113084
12.06.2021 00:00:00;Salzburg;5;564293;8;49493;49;8,683433;1;722;16;48621
12.06.2021 00:00:00;Steiermark;6;1256890;10;79087;179;14,2415;0;2430;54;76214
12.06.2021 00:00:00;Tirol;7;766492;29;62383;239;31,18102;0;923;68;60865
12.06.2021 00:00:00;Vorarlberg;8;403203;10;29866;100;24,8014;0;374;38;29200
12.06.2021 00:00:00;Wien;9;1951354;99;137329;600;30,74788;0;2727;113;131496
12.06.2021 00:00:00;Österreich;10;9027999;207;639005;1892;20,95703;5;12887;448;619492
13.06.2021 00:00:00;Burgenland;1;299235;2;17935;32;10,69394;0;402;5;17439
13.06.2021 00:00:00;Kärnten;2;566166;1;39572;81;14,30676;0;1062;7;38302
13.06.2021 00:00:00;Niederösterreich;3;1708140;21;107421;293;17,15316;1;2246;70;104353
13.06.2021 00:00:00;Oberösterreich;4;1512226;17;115960;238;15,73839;1;2003;36;113120
13.06.2021 00:00:00;Salzburg;5;564293;2;49495;48;8,506219;0;722;12;48633
13.06.2021 00:00:00;Steiermark;6;1256890;5;79092;133;10,58167;2;2432;26;76240
13.06.2021 00:00:00;Tirol;7;766492;11;62394;204;26,61476;0;923;55;60920
13.06.2021 00:00:00;Vorarlberg;8;403203;8;29874;92;22,81729;0;374;41;29241
13.06.2021 00:00:00;Wien;9;1951354;36;137365;563;28,85176;0;2727;56;131552
13.06.2021 00:00:00;Österreich;10;9027999;103;639108;1684;18,65308;4;12891;308;619800
14.06.2021 00:00:00;Burgenland;1;299235;3;17938;31;10,35975;0;402;5;17444
14.06.2021 00:00:00;Kärnten;2;566166;5;39577;63;11,12748;0;1062;21;38323
14.06.2021 00:00:00;Niederösterreich;3;1708140;20;107441;256;14,98706;2;2248;62;104415
14.06.2021 00:00:00;Oberösterreich;4;1512226;14;115974;209;13,82069;2;2005;55;113175
14.06.2021 00:00:00;Salzburg;5;564293;17;49512;51;9,037858;0;722;11;48644
14.06.2021 00:00:00;Steiermark;6;1256890;7;79099;112;8,910883;0;2432;46;76286
14.06.2021 00:00:00;Tirol;7;766492;14;62408;158;20,61339;0;923;47;60967
14.06.2021 00:00:00;Vorarlberg;8;403203;5;29879;89;22,07325;0;374;41;29282
14.06.2021 00:00:00;Wien;9;1951354;62;137427;555;28,44179;0;2727;114;131666
14.06.2021 00:00:00;Österreich;10;9027999;147;639255;1524;16,88082;4;12895;402;620202
15.06.2021 00:00:00;Burgenland;1;299235;7;17945;25;8,354638;0;402;5;17449
15.06.2021 00:00:00;Kärnten;2;566166;6;39583;58;10,24435;0;1062;14;38337
