Time;Bundesland;BundeslandID;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
18.05.2021 00:00:00;Steiermark;6;1256890;110;77866;793;63,09224;1;2398;242;73572
18.05.2021 00:00:00;Tirol;7;766492;89;60951;613;79,97474;1;914;109;58877
18.05.2021 00:00:00;Vorarlberg;8;403203;58;29037;403;99,94965;0;369;80;27697
18.05.2021 00:00:00;Wien;9;1951354;197;135191;1019;52,22015;8;2677;545;126332
18.05.2021 00:00:00;Österreich;10;9027999;841;629025;5138;56,91183;15;12687;1695;600559
19.05.2021 00:00:00;Burgenland;1;299235;16;17782;100;33,41855;0;396;12;17136
19.05.2021 00:00:00;Kärnten;2;566166;43;39092;309;54,57763;0;1051;49;37347
19.05.2021 00:00:00;Niederösterreich;3;1708140;89;105843;675;39,51667;0;2187;153;102068
19.05.2021 00:00:00;Oberösterreich;4;1512226;97;114393;864;57,13432;1;1982;249;110128
19.05.2021 00:00:00;Salzburg;5;564293;28;49143;216;38,27799;0;714;58;47923
19.05.2021 00:00:00;Steiermark;6;1256890;101;77967;720;57,28425;1;2399;201;73773
19.05.2021 00:00:00;Tirol;7;766492;84;61035;554;72,27734;1;915;90;58967
19.05.2021 00:00:00;Vorarlberg;8;403203;36;29073;374;92,75725;0;369;72;27769
19.05.2021 00:00:00;Wien;9;1951354;111;135302;950;48,68414;0;2677;429;126761
19.05.2021 00:00:00;Österreich;10;9027999;605;629630;4762;52,74702;3;12690;1313;601872
20.05.2021 00:00:00;Burgenland;1;299235;12;17794;92;30,74507;0;396;27;17163
20.05.2021 00:00:00;Kärnten;2;566166;42;39134;279;49,27884;0;1051;66;37413
20.05.2021 00:00:00;Niederösterreich;3;1708140;86;105929;649;37,99454;1;2188;138;102206
20.05.2021 00:00:00;Oberösterreich;4;1512226;149;114542;881;58,25849;1;1983;230;110358
20.05.2021 00:00:00;Salzburg;5;564293;36;49179;212;37,56913;1;715;55;47978
20.05.2021 00:00:00;Steiermark;6;1256890;97;78064;696;55,37477;1;2400;217;73990
20.05.2021 00:00:00;Tirol;7;766492;65;61100;539;70,32037;0;915;115;59082
20.05.2021 00:00:00;Vorarlberg;8;403203;53;29126;341;84,57278;0;369;102;27871
20.05.2021 00:00:00;Wien;9;1951354;117;135419;881;45,14814;4;2681;468;127229
20.05.2021 00:00:00;Österreich;10;9027999;657;630287;4570;50,6203;8;12698;1418;603290
21.05.2021 00:00:00;Burgenland;1;299235;4;17798;84;28,07158;1;397;15;17178
21.05.2021 00:00:00;Kärnten;2;566166;33;39167;275;48,57233;0;1051;84;37497
21.05.2021 00:00:00;Niederösterreich;3;1708140;94;106023;646;37,81891;3;2191;161;102367
21.05.2021 00:00:00;Oberösterreich;4;1512226;110;114652;851;56,27466;3;1986;214;110572
21.05.2021 00:00:00;Salzburg;5;564293;18;49197;193;34,20209;0;715;70;48048
21.05.2021 00:00:00;Steiermark;6;1256890;106;78170;704;56,01126;1;2401;194;74184
21.05.2021 00:00:00;Tirol;7;766492;68;61168;535;69,79851;0;915;122;59204
21.05.2021 00:00:00;Vorarlberg;8;403203;31;29157;323;80,10853;1;370;79;27950
21.05.2021 00:00:00;Wien;9;1951354;100;135519;891;45,6606;5;2686;329;127558
21.05.2021 00:00:00;Österreich;10;9027999;564;630851;4502;49,86708;14;12712;1268;604558
22.05.2021 00:00:00;Burgenland;1;299235;5;17803;80;26,73484;0;397;10;17188
22.05.2021 00:00:00;Kärnten;2;566166;24;39191;262;46,27618;1;1052;89;37586
22.05.2021 00:00:00;Niederösterreich;3;1708140;66;106089;618;36,1797;4;2195;117;102484
22.05.2021 00:00:00;Oberösterreich;4;1512226;97;114749;860;56,86981;1;1987;196;110768
22.05.2021 00:00:00;Salzburg;5;564293;27;49224;192;34,02488;1;716;50;48098
22.05.2021 00:00:00;Steiermark;6;1256890;72;78242;662;52,66969;2;2403;162;74346
22.05.2021 00:00:00;Tirol;7;766492;61;61229;532;69,40712;0;915;103;59307
22.05.2021 00:00:00;Vorarlberg;8;403203;45;29202;302;74,90024;0;370;73;28023
22.05.2021 00:00:00;Wien;9;1951354;110;135629;818;41,91961;0;2686;315;127873
22.05.2021 00:00:00;Österreich;10;9027999;507;631358;4326;47,91759;9;12721;1115;605673
23.05.2021 00:00:00;Burgenland;1;299235;5;17808;80;26,73484;1;398;11;17199
23.05.2021 00:00:00;Kärnten;2;566166;7;39198;242;42,74365;0;1052;50;37636
23.05.2021 00:00:00;Niederösterreich;3;1708140;62;106151;628;36,76514;3;2198;102;102586
23.05.2021 00:00:00;Oberösterreich;4;1512226;53;114802;779;51,51347;0;1987;150;110918
23.05.2021 00:00:00;Salzburg;5;564293;31;49255;193;34,20209;0;716;38;48136
23.05.2021 00:00:00;Steiermark;6;1256890;41;78283;614;48,85073;3;2406;155;74501
23.05.2021 00:00:00;Tirol;7;766492;41;61270;516;67,31969;1;916;94;59401
23.05.2021 00:00:00;Vorarlberg;8;403203;41;29243;299;74,1562;1;371;75;28098
23.05.2021 00:00:00;Wien;9;1951354;65;135694;802;41,09967;3;2689;201;128074
23.05.2021 00:00:00;Österreich;10;9027999;346;631704;4153;46,00134;12;12733;876;606549
24.05.2021 00:00:00;Burgenland;1;299235;16;17824;78;26,06647;0;398;19;17218
24.05.2021 00:00:00;Kärnten;2;566166;30;39228;232;40,97738;1;1053;63;37699
24.05.2021 00:00:00;Niederösterreich;3;1708140;62;106213;567;33,194;3;2201;72;102658
24.05.2021 00:00:00;Oberösterreich;4;1512226;61;114863;737;48,7361;0;1987;138;111056
24.05.2021 00:00:00;Salzburg;5;564293;11;49266;187;33,13881;0;716;46;48182
24.05.2021 00:00:00;Steiermark;6;1256890;52;78335;579;46,06608;2;2408;137;74638
24.05.2021 00:00:00;Tirol;7;766492;32;61302;440;57,40438;0;916;86;59487
24.05.2021 00:00:00;Vorarlberg;8;403203;28;29271;292;72,4201;0;371;91;28189
24.05.2021 00:00:00;Wien;9;1951354;114;135808;814;41,71463;1;2690;186;128260
24.05.2021 00:00:00;Österreich;10;9027999;406;632110;3926;43,48693;7;12740;838;607387
25.05.2021 00:00:00;Burgenland;1;299235;11;17835;69;23,0588;0;398;28;17246
25.05.2021 00:00:00;Kärnten;2;566166;24;39252;203;35,85521;0;1053;51;37750
25.05.2021 00:00:00;Niederösterreich;3;1708140;101;106314;560;32,7842;2;2203;115;102773
25.05.2021 00:00:00;Oberösterreich;4;1512226;91;114954;658;43,51202;2;1989;153;111209
25.05.2021 00:00:00;Salzburg;5;564293;17;49283;168;29,77177;0;716;37;48219
25.05.2021 00:00:00;Steiermark;6;1256890;49;78384;518;41,21283;2;2410;138;74776
25.05.2021 00:00:00;Tirol;7;766492;58;61360;409;53,35998;1;917;76;59563
25.05.2021 00:00:00;Vorarlberg;8;403203;67;29338;301;74,65222;0;371;61;28250
25.05.2021 00:00:00;Wien;9;1951354;55;135863;672;34,43763;3;2693;408;128668
25.05.2021 00:00:00;Österreich;10;9027999;473;632583;3558;39,41073;10;12750;1067;608454
26.05.2021 00:00:00;Burgenland;1;299235;12;17847;65;21,72206;0;398;16;17262
26.05.2021 00:00:00;Kärnten;2;566166;26;39278;186;32,85255;1;1054;48;37798
26.05.2021 00:00:00;Niederösterreich;3;1708140;112;106426;583;34,13069;5;2208;81;102854
26.05.2021 00:00:00;Oberösterreich;4;1512226;121;115075;682;45,09908;0;1989;147;111356
26.05.2021 00:00:00;Salzburg;5;564293;26;49309;166;29,41734;0;716;32;48251
26.05.2021 00:00:00;Steiermark;6;1256890;87;78471;504;40,09898;1;2411;134;74910
26.05.2021 00:00:00;Tirol;7;766492;61;61421;386;50,3593;0;917;62;59625
26.05.2021 00:00:00;Vorarlberg;8;403203;57;29395;322;79,86052;0;371;64;28314
26.05.2021 00:00:00;Wien;9;1951354;104;135967;665;34,0789;6;2699;249;128917
26.05.2021 00:00:00;Österreich;10;9027999;606;633189;3559;39,4218;13;12763;833;609287
27.05.2021 00:00:00;Burgenland;1;299235;8;17855;61;20,38531;0;398;20;17282
27.05.2021 00:00:00;Kärnten;2;566166;19;39297;163;28,79014;1;1055;53;37851
27.05.2021 00:00:00;Niederösterreich;3;1708140;94;106520;591;34,59904;4;2212;81;102935
27.05.2021 00:00:00;Oberösterreich;4;1512226;106;115181;639;42,25559;2;1991;144;111500
27.05.2021 00:00:00;Salzburg;5;564293;18;49327;148;26,22751;1;717;34;48285
27.05.2021 00:00:00;Steiermark;6;1256890;56;78527;463;36,83696;1;2412;125;75035
27.05.2021 00:00:00;Tirol;7;766492;57;61478;378;49,31558;1;918;87;59712
27.05.2021 00:00:00;Vorarlberg;8;403203;59;29454;328;81,3486;0;371;73;28387
27.05.2021 00:00:00;Wien;9;1951354;120;136087;668;34,23264;1;2700;256;129173
27.05.2021 00:00:00;Österreich;10;9027999;537;633726;3439;38,09261;11;12774;873;610160
28.05.2021 00:00:00;Burgenland;1;299235;5;17860;62;20,7195;0;398;17;17299
28.05.2021 00:00:00;Kärnten;2;566166;18;39315;148;26,14074;0;1055;49;37900
28.05.2021 00:00:00;Niederösterreich;3;1708140;83;106603;580;33,95506;4;2216;108;103043
28.05.2021 00:00:00;Oberösterreich;4;1512226;59;115240;588;38,88308;1;1992;149;111649
28.05.2021 00:00:00;Salzburg;5;564293;18;49345;148;26,22751;0;717;33;48318
28.05.2021 00:00:00;Steiermark;6;1256890;43;78570;400;31,82458;2;2414;119;75154
28.05.2021 00:00:00;Tirol;7;766492;74;61552;384;50,09837;1;919;84;59796
28.05.2021 00:00:00;Vorarlberg;8;403203;38;29492;335;83,0847;0;371;60;28447
28.05.2021 00:00:00;Wien;9;1951354;86;136173;654;33,51519;5;2705;152;129325
28.05.2021 00:00:00;Österreich;10;9027999;424;634150;3299;36,54187;13;12787;771;610931
29.05.2021 00:00:00;Burgenland;1;299235;12;17872;69;23,0588;0;398;5;17304
29.05.2021 00:00:00;Kärnten;2;566166;35;39350;159;28,08364;1;1056;24;37924
29.05.2021 00:00:00;Niederösterreich;3;1708140;70;106673;584;34,18924;2;2218;120;103163
29.05.2021 00:00:00;Oberösterreich;4;1512226;62;115302;553;36,56861;0;1992;158;111807
29.05.2021 00:00:00;Salzburg;5;564293;18;49363;139;24,63259;0;717;26;48344
29.05.2021 00:00:00;Steiermark;6;1256890;68;78638;396;31,50634;2;2416;110;75264
29.05.2021 00:00:00;Tirol;7;766492;31;61583;354;46,18444;2;921;80;59876
29.05.2021 00:00:00;Vorarlberg;8;403203;25;29517;315;78,12442;0;371;71;28518
29.05.2021 00:00:00;Wien;9;1951354;64;136237;608;31,15785;2;2707;217;129542
29.05.2021 00:00:00;Österreich;10;9027999;385;634535;3177;35,19052;9;12796;811;611742
30.05.2021 00:00:00;Burgenland;1;299235;1;17873;65;21,72206;0;398;19;17323
30.05.2021 00:00:00;Kärnten;2;566166;8;39358;160;28,26026;2;1058;23;37947
30.05.2021 00:00:00;Niederösterreich;3;1708140;61;106734;583;34,13069;4;2222;70;103233
30.05.2021 00:00:00;Oberösterreich;4;1512226;51;115353;551;36,43635;0;1992;118;111925
30.05.2021 00:00:00;Salzburg;5;564293;15;49378;123;21,79719;0;717;33;48377
30.05.2021 00:00:00;Steiermark;6;1256890;43;78681;398;31,66546;2;2418;100;75364
30.05.2021 00:00:00;Tirol;7;766492;44;61627;357;46,57583;0;921;71;59947
30.05.2021 00:00:00;Vorarlberg;8;403203;59;29576;333;82,58867;0;371;64;28582
30.05.2021 00:00:00;Wien;9;1951354;44;136281;587;30,08168;1;2708;160;129702
30.05.2021 00:00:00;Österreich;10;9027999;326;634861;3157;34,96899;9;12805;658;612400
31.05.2021 00:00:00;Burgenland;1;299235;3;17876;52;17,37765;0;398;6;17329
31.05.2021 00:00:00;Kärnten;2;566166;26;39384;156;27,55376;0;1058;53;38000
31.05.2021 00:00:00;Niederösterreich;3;1708140;67;106801;588;34,42341;3;2225;90;103323
31.05.2021 00:00:00;Oberösterreich;4;1512226;58;115411;548;36,23797;1;1993;111;112036
31.05.2021 00:00:00;Salzburg;5;564293;14;49392;126;22,32882;0;717;26;48403
31.05.2021 00:00:00;Steiermark;6;1256890;47;78728;393;31,26765;0;2418;105;75469
31.05.2021 00:00:00;Tirol;7;766492;63;61690;388;50,62023;0;921;70;60017
31.05.2021 00:00:00;Vorarlberg;8;403203;43;29619;348;86,30888;0;371;51;28633
31.05.2021 00:00:00;Wien;9;1951354;38;136319;511;26,18694;3;2711;154;129856
31.05.2021 00:00:00;Österreich;10;9027999;359;635220;3110;34,44839;7;12812;666;613066
01.06.2021 00:00:00;Burgenland;1;299235;12;17888;53;17,71183;0;398;15;17344
01.06.2021 00:00:00;Kärnten;2;566166;25;39409;157;27,73038;0;1058;29;38029
01.06.2021 00:00:00;Niederösterreich;3;1708140;61;106862;548;32,08168;0;2225;116;103439
01.06.2021 00:00:00;Oberösterreich;4;1512226;77;115488;534;35,31218;0;1993;153;112189
01.06.2021 00:00:00;Salzburg;5;564293;7;49399;116;20,5567;2;719;30;48433
01.06.2021 00:00:00;Steiermark;6;1256890;49;78777;393;31,26765;2;2420;105;75574
01.06.2021 00:00:00;Tirol;7;766492;56;61746;386;50,3593;1;922;69;60086
01.06.2021 00:00:00;Vorarlberg;8;403203;56;29675;337;83,58073;0;371;63;28696
01.06.2021 00:00:00;Wien;9;1951354;146;136465;602;30,85037;4;2715;263;130119
01.06.2021 00:00:00;Österreich;10;9027999;489;635709;3126;34,62561;9;12821;843;613909
02.06.2021 00:00:00;Burgenland;1;299235;4;17892;45;15,03835;1;399;10;17354
02.06.2021 00:00:00;Kärnten;2;566166;19;39428;150;26,494;0;1058;37;38066
02.06.2021 00:00:00;Niederösterreich;3;1708140;43;106905;479;28,0422;4;2229;78;103517
02.06.2021 00:00:00;Oberösterreich;4;1512226;45;115533;458;30,28648;0;1993;111;112300
02.06.2021 00:00:00;Salzburg;5;564293;14;49413;104;18,43014;1;720;24;48457
02.06.2021 00:00:00;Steiermark;6;1256890;37;78814;343;27,28958;1;2421;71;75645
02.06.2021 00:00:00;Tirol;7;766492;63;61809;388;50,62023;0;922;53;60139
02.06.2021 00:00:00;Vorarlberg;8;403203;36;29711;316;78,37244;1;372;45;28741
02.06.2021 00:00:00;Wien;9;1951354;44;136509;542;27,77559;2;2717;170;130289
02.06.2021 00:00:00;Österreich;10;9027999;305;636014;2825;31,29154;10;12831;599;614508
03.06.2021 00:00:00;Burgenland;1;299235;6;17898;43;14,36998;0;399;8;17362
03.06.2021 00:00:00;Kärnten;2;566166;13;39441;144;25,43424;0;1058;28;38094
03.06.2021 00:00:00;Niederösterreich;3;1708140;75;106980;460;26,92988;1;2230;74;103591
03.06.2021 00:00:00;Oberösterreich;4;1512226;45;115578;397;26,25269;1;1994;111;112411
03.06.2021 00:00:00;Salzburg;5;564293;13;49426;99;17,54408;0;720;19;48476
03.06.2021 00:00:00;Steiermark;6;1256890;45;78859;332;26,4144;1;2422;56;75701
03.06.2021 00:00:00;Tirol;7;766492;44;61853;375;48,92419;0;922;32;60171
03.06.2021 00:00:00;Vorarlberg;8;403203;14;29725;271;67,2118;0;372;54;28795
03.06.2021 00:00:00;Wien;9;1951354;96;136605;518;26,54567;1;2718;171;130460
03.06.2021 00:00:00;Österreich;10;9027999;351;636365;2639;29,23128;4;12835;553;615061
04.06.2021 00:00:00;Burgenland;1;299235;2;17900;40;13,36742;0;399;12;17374
04.06.2021 00:00:00;Kärnten;2;566166;14;39455;140;24,72773;0;1058;31;38125
04.06.2021 00:00:00;Niederösterreich;3;1708140;51;107031;428;25,05649;2;2232;83;103674
04.06.2021 00:00:00;Oberösterreich;4;1512226;43;115621;381;25,19465;0;1994;111;112522
04.06.2021 00:00:00;Salzburg;5;564293;12;49438;93;16,4808;0;720;22;48498
04.06.2021 00:00:00;Steiermark;6;1256890;34;78893;323;25,69835;1;2423;62;75763
04.06.2021 00:00:00;Tirol;7;766492;45;61898;346;45,14072;1;923;43;60214
04.06.2021 00:00:00;Vorarlberg;8;403203;14;29739;247;61,25946;0;372;24;28819
04.06.2021 00:00:00;Wien;9;1951354;69;136674;501;25,67448;2;2720;90;130550
04.06.2021 00:00:00;Österreich;10;9027999;284;636649;2499;27,68055;6;12841;478;615539
05.06.2021 00:00:00;Burgenland;1;299235;0;17900;28;9,357194;0;399;1;17375
05.06.2021 00:00:00;Kärnten;2;566166;16;39471;121;21,37182;0;1058;18;38143
05.06.2021 00:00:00;Niederösterreich;3;1708140;60;107091;418;24,47106;2;2234;68;103742
05.06.2021 00:00:00;Oberösterreich;4;1512226;46;115667;365;24,1366;0;1994;77;112599
05.06.2021 00:00:00;Salzburg;5;564293;12;49450;87;15,41752;0;720;20;48518
05.06.2021 00:00:00;Steiermark;6;1256890;24;78917;279;22,19765;1;2424;82;75845
05.06.2021 00:00:00;Tirol;7;766492;48;61946;363;47,35862;0;923;42;60256
05.06.2021 00:00:00;Vorarlberg;8;403203;34;29773;256;63,49159;0;372;65;28884
05.06.2021 00:00:00;Wien;9;1951354;86;136760;523;26,8019;2;2722;178;130728
05.06.2021 00:00:00;Österreich;10;9027999;326;636975;2440;27,02703;5;12846;551;616090
06.06.2021 00:00:00;Burgenland;1;299235;3;17903;30;10,02557;1;400;7;17382
06.06.2021 00:00:00;Kärnten;2;566166;20;39491;133;23,49134;1;1059;13;38156
06.06.2021 00:00:00;Niederösterreich;3;1708140;41;107132;398;23,3002;1;2235;60;103802
06.06.2021 00:00:00;Oberösterreich;4;1512226;58;115725;372;24,5995;0;1994;59;112658
06.06.2021 00:00:00;Salzburg;5;564293;3;49453;75;13,29097;0;720;16;48534
06.06.2021 00:00:00;Steiermark;6;1256890;51;78968;287;22,83414;2;2426;29;75874
06.06.2021 00:00:00;Tirol;7;766492;46;61992;365;47,61954;0;923;51;60307
06.06.2021 00:00:00;Vorarlberg;8;403203;16;29789;213;52,82699;0;372;46;28930
06.06.2021 00:00:00;Wien;9;1951354;73;136833;552;28,28805;1;2723;76;130804
06.06.2021 00:00:00;Österreich;10;9027999;311;637286;2425;26,86088;6;12852;357;616447
07.06.2021 00:00:00;Burgenland;1;299235;4;17907;31;10,35975;1;401;8;17390
07.06.2021 00:00:00;Kärnten;2;566166;23;39514;130;22,96146;0;1059;30;38186
07.06.2021 00:00:00;Niederösterreich;3;1708140;57;107189;388;22,71477;0;2235;71;103873
07.06.2021 00:00:00;Oberösterreich;4;1512226;43;115768;357;23,60758;1;1995;68;112726
07.06.2021 00:00:00;Salzburg;5;564293;14;49467;75;13,29097;1;721;14;48548
07.06.2021 00:00:00;Steiermark;6;1256890;28;78996;268;21,32247;2;2428;83;75957
07.06.2021 00:00:00;Tirol;7;766492;60;62052;362;47,22815;0;923;62;60369
07.06.2021 00:00:00;Vorarlberg;8;403203;8;29797;178;44,1465;0;372;57;28987
07.06.2021 00:00:00;Wien;9;1951354;70;136903;584;29,92794;0;2723;95;130899
07.06.2021 00:00:00;Österreich;10;9027999;307;637593;2373;26,28489;5;12857;488;616935
08.06.2021 00:00:00;Burgenland;1;299235;13;17920;32;10,69394;0;401;15;17405
08.06.2021 00:00:00;Kärnten;2;566166;11;39525;116;20,48869;0;1059;31;38217
08.06.2021 00:00:00;Niederösterreich;3;1708140;69;107258;396;23,18311;1;2236;95;103968
08.06.2021 00:00:00;Oberösterreich;4;1512226;51;115819;331;21,88826;1;1996;82;112808
08.06.2021 00:00:00;Salzburg;5;564293;6;49473;74;13,11375;0;721;19;48567
08.06.2021 00:00:00;Steiermark;6;1256890;41;79037;260;20,68598;0;2428;63;76020
08.06.2021 00:00:00;Tirol;7;766492;26;62078;332;43,31422;0;923;65;60434
08.06.2021 00:00:00;Vorarlberg;8;403203;36;29833;158;39,18622;0;372;46;29033
08.06.2021 00:00:00;Wien;9;1951354;103;137006;541;27,72434;2;2725;191;131090
08.06.2021 00:00:00;Österreich;10;9027999;356;637949;2240;24,8117;4;12861;607;617542
09.06.2021 00:00:00;Burgenland;1;299235;2;17922;30;10,02557;1;402;4;17409
09.06.2021 00:00:00;Kärnten;2;566166;22;39547;119;21,01857;0;1059;18;38235
09.06.2021 00:00:00;Niederösterreich;3;1708140;53;107311;406;23,76854;0;2236;86;104054
09.06.2021 00:00:00;Oberösterreich;4;1512226;45;115864;331;21,88826;3;1999;92;112900
09.06.2021 00:00:00;Salzburg;5;564293;6;49479;66;11,69605;0;721;11;48578
09.06.2021 00:00:00;Steiermark;6;1256890;27;79064;250;19,89036;0;2428;47;76067
09.06.2021 00:00:00;Tirol;7;766492;31;62109;300;39,13935;0;923;58;60492
09.06.2021 00:00:00;Vorarlberg;8;403203;12;29845;134;33,23388;0;372;48;29081
09.06.2021 00:00:00;Wien;9;1951354;89;137095;586;30,03043;2;2727;112;131202
09.06.2021 00:00:00;Österreich;10;9027999;287;638236;2222;24,61232;6;12867;476;618018
10.06.2021 00:00:00;Burgenland;1;299235;6;17928;30;10,02557;0;402;10;17419
10.06.2021 00:00:00;Kärnten;2;566166;8;39555;114;20,13544;0;1059;25;38260
10.06.2021 00:00:00;Niederösterreich;3;1708140;36;107347;367;21,48536;1;2237;73;104127
10.06.2021 00:00:00;Oberösterreich;4;1512226;32;115896;318;21,0286;1;2000;62;112962
10.06.2021 00:00:00;Salzburg;5;564293;2;49481;55;9,74671;0;721;19;48597
10.06.2021 00:00:00;Steiermark;6;1256890;5;79069;210;16,70791;2;2430;57;76124
10.06.2021 00:00:00;Tirol;7;766492;31;62140;287;37,44331;0;923;59;60551
10.06.2021 00:00:00;Vorarlberg;8;403203;8;29853;128;31,7458;0;372;52;29133
10.06.2021 00:00:00;Wien;9;1951354;98;137193;588;30,13292;0;2727;108;131310
10.06.2021 00:00:00;Österreich;10;9027999;226;638462;2097;23,22774;4;12871;465;618483
11.06.2021 00:00:00;Burgenland;1;299235;4;17932;32;10,69394;0;402;6;17425
11.06.2021 00:00:00;Kärnten;2;566166;11;39566;111;19,60556;1;1060;19;38279
11.06.2021 00:00:00;Niederösterreich;3;1708140;34;107381;350;20,49012;4;2241;79;104206
11.06.2021 00:00:00;Oberösterreich;4;1512226;28;115924;303;20,03669;1;2001;67;113029
11.06.2021 00:00:00;Salzburg;5;564293;10;49491;53;9,392283;0;721;13;48610
11.06.2021 00:00:00;Steiermark;6;1256890;17;79086;193;15,35536;0;2430;45;76169
11.06.2021 00:00:00;Tirol;7;766492;16;62156;258;33,65984;0;923;50;60601
11.06.2021 00:00:00;Vorarlberg;8;403203;10;29863;124;30,75374;2;374;36;29169
11.06.2021 00:00:00;Wien;9;1951354;68;137261;587;30,08168;0;2727;103;131413
11.06.2021 00:00:00;Österreich;10;9027999;198;638660;2011;22,27515;8;12879;418;618901
12.06.2021 00:00:00;Burgenland;1;299235;1;17933;33;11,02812;0;402;9;17434
12.06.2021 00:00:00;Kärnten;2;566166;5;39571;100;17,66266;0;1060;18;38297
12.06.2021 00:00:00;Niederösterreich;3;1708140;23;107404;313;18,32402;3;2244;76;104282
12.06.2021 00:00:00;Oberösterreich;4;1512226;22;115946;279;18,44962;1;2002;56;113085
12.06.2021 00:00:00;Salzburg;5;564293;8;49499;49;8,683433;1;722;16;48626
12.06.2021 00:00:00;Steiermark;6;1256890;10;79096;179;14,2415;0;2430;54;76223
12.06.2021 00:00:00;Tirol;7;766492;29;62185;239;31,18102;0;923;68;60669
12.06.2021 00:00:00;Vorarlberg;8;403203;10;29873;100;24,8014;0;374;38;29207
12.06.2021 00:00:00;Wien;9;1951354;99;137360;600;30,74788;0;2727;113;131526
12.06.2021 00:00:00;Österreich;10;9027999;207;638867;1892;20,95703;5;12884;448;619349
13.06.2021 00:00:00;Burgenland;1;299235;2;17935;32;10,69394;0;402;5;17439
13.06.2021 00:00:00;Kärnten;2;566166;1;39572;81;14,30676;0;1060;7;38304
13.06.2021 00:00:00;Niederösterreich;3;1708140;21;107425;293;17,15316;1;2245;70;104352
13.06.2021 00:00:00;Oberösterreich;4;1512226;17;115963;238;15,73839;1;2003;36;113121
13.06.2021 00:00:00;Salzburg;5;564293;2;49501;48;8,506219;0;722;12;48638
13.06.2021 00:00:00;Steiermark;6;1256890;5;79101;133;10,58167;2;2432;26;76249
13.06.2021 00:00:00;Tirol;7;766492;11;62196;204;26,61476;0;923;54;60723
13.06.2021 00:00:00;Vorarlberg;8;403203;8;29881;92;22,81729;0;374;41;29248
13.06.2021 00:00:00;Wien;9;1951354;36;137396;563;28,85176;0;2727;56;131582
13.06.2021 00:00:00;Österreich;10;9027999;103;638970;1684;18,65308;4;12888;307;619656
14.06.2021 00:00:00;Burgenland;1;299235;3;17938;31;10,35975;0;402;5;17444
14.06.2021 00:00:00;Kärnten;2;566166;5;39577;63;11,12748;0;1060;21;38325
14.06.2021 00:00:00;Niederösterreich;3;1708140;20;107445;256;14,98706;2;2247;62;104414
14.06.2021 00:00:00;Oberösterreich;4;1512226;14;115977;209;13,82069;2;2005;55;113176
14.06.2021 00:00:00;Salzburg;5;564293;17;49518;51;9,037858;0;722;11;48649
14.06.2021 00:00:00;Steiermark;6;1256890;7;79108;112;8,910883;0;2432;46;76295
14.06.2021 00:00:00;Tirol;7;766492;14;62210;158;20,61339;0;923;47;60770
14.06.2021 00:00:00;Vorarlberg;8;403203;5;29886;89;22,07325;0;374;41;29289
14.06.2021 00:00:00;Wien;9;1951354;62;137458;555;28,44179;0;2727;114;131696
14.06.2021 00:00:00;Österreich;10;9027999;147;639117;1524;16,88082;4;12892;402;620058
15.06.2021 00:00:00;Burgenland;1;299235;7;17945;25;8,354638;0;402;5;17449
15.06.2021 00:00:00;Kärnten;2;566166;6;39583;58;10,24435;0;1060;14;38339
15.06.2021 00:00:00;Niederösterreich;3;1708140;21;107466;208;12,17699;2;2249;79;104493
15.06.2021 00:00:00;Oberösterreich;4;1512226;24;116001;182;12,03524;1;2006;58;113234
15.06.2021 00:00:00;Salzburg;5;564293;7;49525;52;9,215071;0;722;16;48665
15.06.2021 00:00:00;Steiermark;6;1256890;17;79125;88;7,001408;0;2432;58;76353
15.06.2021 00:00:00;Tirol;7;766492;7;62217;139;18,13457;0;923;35;60805
15.06.2021 00:00:00;Vorarlberg;8;403203;6;29892;59;14,63283;0;374;37;29326
15.06.2021 00:00:00;Wien;9;1951354;85;137543;537;27,51935;1;2728;53;131749
15.06.2021 00:00:00;Österreich;10;9027999;180;639297;1348;14,93133;4;12896;355;620413
16.06.2021 00:00:00;Burgenland;1;299235;5;17950;28;9,357194;0;402;5;17454
16.06.2021 00:00:00;Kärnten;2;566166;8;39591;44;7,771572;0;1060;12;38351
16.06.2021 00:00:00;Niederösterreich;3;1708140;29;107495;184;10,77195;1;2250;61;104554
16.06.2021 00:00:00;Oberösterreich;4;1512226;14;116015;151;9,98528;0;2006;45;113279
16.06.2021 00:00:00;Salzburg;5;564293;7;49532;53;9,392283;1;723;13;48678
16.06.2021 00:00:00;Steiermark;6;1256890;5;79130;66;5,251056;0;2432;30;76383
16.06.2021 00:00:00;Tirol;7;766492;11;62228;119;15,52528;1;924;47;60852
16.06.2021 00:00:00;Vorarlberg;8;403203;2;29894;49;12,15269;0;374;18;29344
16.06.2021 00:00:00;Wien;9;1951354;90;137633;538;27,5706;0;2728;104;131853
16.06.2021 00:00:00;Österreich;10;9027999;171;639468;1232;13,64643;3;12899;335;620748
17.06.2021 00:00:00;Burgenland;1;299235;10;17960;32;10,69394;1;403;4;17458
17.06.2021 00:00:00;Kärnten;2;566166;6;39597;42;7,418319;0;1060;18;38369
17.06.2021 00:00:00;Niederösterreich;3;1708140;25;107520;173;10,12798;0;2250;59;104613
